Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
P45019A1r_pos,326.0,0.0006868221882035,0.9881539570021488,0.0025422303297174,P45019A1r,aromatase,"2.00 * O2 [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * androst-4-ene-3,17-dione [r] --> 2.00 * Water [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * estrone [r] + 1.00 * Formate [r]
CYP19A1",CYP19A1,Steroid metabolism,1.14.14.1,4.0
P45019A2r_pos,321.0,0.001115947235177,0.8409794695052498,0.0036053679905718,P45019A2r,aromatase,"2.00 * O2 [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * testosterone [r] --> 2.00 * Water [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * estradiol [r] + 1.00 * Formate [r]
CYP19A1",CYP19A1,Steroid metabolism,1.14.14.1,4.0
P4501B1r_pos,321.0,0.001115947235177,0.848970896614585,0.0036053679905718,P4501B1r,cytochrome P450 1B1,"1.00 * O2 [r] + 1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * estradiol [r] --> 1.00 * Water [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r] + 1.00 * 4,17 dihydroxy estradiol [r]
CYP1B1; CYP3A13",CYP1B1; CYP3A13,Steroid metabolism,1.14.14.1,4.0
P45021A1r_pos,343.0,0.0001159011414677,0.9883485617606528,0.0005983057252689,P45021A1r,Steroid 21-hydroxylase,"1.00 * O2 [r] + 1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * progesterone [r] --> 1.00 * 11-deoxycorticosterone [r] + 1.00 * Water [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r]
CYP21A1",CYP21A1,Steroid metabolism,1.14.99.10,4.0
P45021A2r_pos,325.0,0.0007578810699193,0.9260817963950276,0.0027251937831579,P45021A2r,Steroid 21-hydroxylase,"1.00 * O2 [r] + 1.00 * proton [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] + 1.00 * 17alpha-hydroxyprogesterone [r] --> 1.00 * 11-deoxycortisol [r] + 1.00 * Water [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r]
CYP21A1",CYP21A1,Steroid metabolism,1.14.99.10,4.0
P45027A11m_pos,350.0,5.254954014186182e-05,0.7473317588458743,0.0003228267271998,P45027A11m,"5-beta-cholestane-3-alpha,7-alpha,12-alpha-triol 27-hydroxylase","1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * O2 [m] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha-triol [m] --> 1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P45027A12m_pos,362.0,1.2505163702974245e-05,1.6463767965105272,0.0001280379447797,P45027A12m,"5-beta-cholestane-3-alpha,7-alpha,12-alpha-triol 27-hydroxylase","1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-al [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P45027A13m_pos,362.0,1.2505163702974245e-05,1.6463767965105272,0.0001280379447797,P45027A13m,"5-beta-cholestane-3-alpha,7-alpha,12-alpha-triol 27-hydroxylase","1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * O2 [m] + 1.00 * 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-al [m] --> 1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P45027A14m_pos,346.0,8.292416774489331e-05,0.8901955449209428,0.0004571194746937,P45027A14m,"5-beta-cytochrome P450, family 27, subfamily A, polypeptide 1","1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * O2 [m] + 1.00 * 5beta-cholestane-3alpha,7alpha-diol [m] --> 1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 5beta-cholestane-3alpha,7alpha,26-triol [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P45027A15m_pos,362.0,1.2505163702974245e-05,1.6469995434445497,0.0001280379447797,P45027A15m,"5-beta-cytochrome P450, family 27, subfamily A, polypeptide 1","1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * O2 [m] + 1.00 * 5beta-cholestane-3alpha,7alpha,26-triol [m] --> 2.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P45027A16m_pos,351.0,4.6804032386338485e-05,1.6059875642481691,0.0003010084332846,P45027A16m,Cytochrome P450 27,"1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * O2 [m] + 1.00 * 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al [m] --> 1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 3alpha,7alpha-Dihydroxy-5beta-cholestanate [m]
CYP27A1",CYP27A1,Bile acid synthesis,1.14.13.15,4.0
P5CR_pos,374.0,2.68976868945904e-06,1.6795234059696331,3.518354213711889e-05,P5CR,pyrroline-5-carboxylate reductase,"2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 1-Pyrroline-5-carboxylate [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-proline [c]
PYCR1; PYCR2; PYCRL",PYCR1; PYCR2; PYCRL,Arginine and Proline Metabolism,1.5.1.2,4.0
PCFLOPm_pos,309.0,0.0033361793047564,0.8716885608051529,0.0089671619623709,PCFLOPm,phosphatidylcholine flippase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * Phosphatidylcholine [m] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * Phosphatidylcholine [c]
ATP10A",ATP10A,"Transport, mitochondrial",3.6.3.1,4.0
PCHOLPm_hs_pos,304.0,0.0051152620231265,0.5867485569923877,0.0115810882767815,PCHOLPm_hs,choline phosphatase,"1.00 * Water [m] + 1.00 * Phosphatidylcholine [m] --> 1.00 * proton [m] + 1.00 * phosphatidate(2-) [m] + 1.00 * Choline [m]
PLD1",PLD1,Glycerophospholipid metabolism,3.1.4.4,4.0
PCLAD_pos,325.0,0.0007578810699193,1.3670125106030675,0.0027251937831579,PCLAD,picolinic acid decarboxylase,"1.00 * proton [c] + 1.00 * cis,cis-2-amino-3-(3-oxoprop-1-enyl)but-2-enedioate [c] --> 1.00 * carbon dioxide [c] + 1.00 * 2-aminomuconate 6-semialdehyde(1-) [c]
ACMSD",ACMSD,Tryptophan metabolism,4.1.1.45,4.0
PDE1_pos,311.0,0.002798602190907,0.6171318482369191,0.007864619902895,PDE1,"3',5'-cyclic-nucleotide phosphodiesterase","1.00 * Water [c] + 1.00 * 3',5'-cyclic AMP(1-) [c] --> 1.00 * proton [c] + 1.00 * AMP [c]
PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE7A; PDE7B; PDE8A; PDE8B",PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE7A; PDE7B; PDE8A; PDE8B,Nucleotide interconversion,3.1.4.17,4.0
PDE4_pos,322.0,0.001014098685216,0.4435537474477974,0.0033990473846492,PDE4,"3',5'-cyclic-nucleotide phosphodiesterase","1.00 * Water [c] + 1.00 * 3',5'-cyclic GMP(1-) [c] --> 1.00 * proton [c] + 1.00 * GMP [c]
PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE5A; PDE6A; PDE6B; PDE6C; PDE6D; PDE6G; PDE6H; PDE9A",PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE5A; PDE6A; PDE6B; PDE6C; PDE6D; PDE6G; PDE6H; PDE9A,Nucleotide interconversion,3.1.4.17,4.0
PDE4n_pos,282.0,0.0274834219756215,0.3936882223669232,0.0456381515001311,PDE4n,"3',5'-cyclic-nucleotide phosphodiesterase, Nucleus","1.00 * 3',5'-cyclic GMP(1-) [n] + 1.00 * Water [n] --> 1.00 * proton [n] + 1.00 * GMP [n]
PDE9A",PDE9A,Nucleotide interconversion,3.1.4.17,4.0
PDHm_pos,298.0,0.0083548273356445,0.3786329372367885,0.0172344483696188,PDHm,pyruvate dehydrogenase,"1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * pyruvate [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Acetyl-CoA [m]
DLAT; DLD; PDHA1; PDHA2; PDHB; PDHX",DLAT; DLD; PDHA1; PDHA2; PDHB; PDHX,Glycolysis/gluconeogenesis,2.3.1.12,0.0
PDX5PO_pos,314.0,0.0021392613957354,0.7818620837979523,0.0062834442708232,PDX5PO,pyridoxine 5'-phosphate oxidase,"1.00 * O2 [c] + 1.00 * Pyridoxine 5'-phosphate [c] --> 1.00 * Hydrogen peroxide [c] + 1.00 * Pyridoxal 5'-phosphate [c]
PNPO",PNPO,Vitamin B6 metabolism,1.4.3.5,4.0
PEFLIP_pos,323.0,0.000920913394288,0.8904047340613196,0.0031240215913923,PEFLIP,phosphatidylethanolamine flippase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * phosphatidylethanolamine [e] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * phosphatidylethanolamine [c]
ABCB4; ATP10A; ATP8A1",ABCB4; ATP10A; ATP8A1,"Transport, extracellular",3.6.3.1,4.0
PEFLIPm_pos,324.0,0.0008357168217272,0.9431641103832192,0.0029036103868002,PEFLIPm,phosphatidylethanolamine flippase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * phosphatidylethanolamine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * phosphatidylethanolamine [m]
ATP10A; ATP8A1",ATP10A; ATP8A1,"Transport, mitochondrial",3.6.3.1,4.0
PETHCT_pos,320.0,0.0012271830339963,1.1403914391988563,0.0038934368200892,PETHCT,phosphoethanolamine cytidyltransferase,"1.00 * proton [c] + 1.00 * CTP [c] + 1.00 * O-phosphonatoethanaminium(1-) [c] --> 1.00 * Diphosphate [c] + 1.00 * CDP-ethanolamine(1-) [c]
PCYT2",PCYT2,Glycerophospholipid metabolism,2.7.7.14,4.0
PFK26_pos,310.0,0.0030566292281747,0.8129746746430898,0.008376222305704,PFK26,6-phosphofructo-2-kinase,"1.00 * ATP [c] + 1.00 * D-Fructose 6-phosphate [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * beta-D-fructofuranose 2,6-bisphosphate(4-) [c]
PFKFB1; PFKFB2; PFKFB3; PFKFB4",PFKFB1; PFKFB2; PFKFB3; PFKFB4,Fructose and mannose metabolism,2.7.1.105,0.0
PGCD_pos,333.0,0.0003381948100293,1.4653340344186288,0.0014882500050756,PGCD,phosphoglycerate dehydrogenase,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 3-Phospho-D-glycerate [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 3-phosphonatooxypyruvate(3-) [c]
PHGDH",PHGDH,"Glycine, serine, alanine and threonine metabolism",1.1.1.95,4.0
PGDI_neg,302.0,0.0060403295079959,0.6481820918928023,0.0133332121495769,PGDI,Prostaglandin-H2 D-isomerase [Precursor],"1.00 * prostaglandin H2(1-) [c] --> 1.00 * prostaglandin D2(1-) [c]
HPGDS; PTGDS",HPGDS; PTGDS,Eicosanoid metabolism,5.3.99.2,4.0
PGDI_pos,335.0,0.0002745107842831,1.2043439716167872,0.0012517205185852,PGDI,Prostaglandin-H2 D-isomerase [Precursor],"1.00 * prostaglandin H2(1-) [c] --> 1.00 * prostaglandin D2(1-) [c]
HPGDS; PTGDS",HPGDS; PTGDS,Eicosanoid metabolism,5.3.99.2,4.0
PGISr_pos,295.0,0.0105812114431656,0.5416574618202943,0.0210194335425047,PGISr,Prostaglandin I2 synthase,"1.00 * prostaglandin H2(1-) [r] --> 1.00 * prostaglandin I2(1-) [r]
PTGIS",PTGIS,Eicosanoid metabolism,5.3.99.4,4.0
PGMT_neg,303.0,0.0055604599321374,0.8502209210160554,0.0124250016724634,PGMT,phosphoglucomutase,"1.00 * D-Glucose 1-phosphate [c] --> 1.00 * D-Glucose 6-phosphate [c]
PGM1; PGM2",PGM1; PGM2,Glycolysis/gluconeogenesis,5.4.2.2,0.0
PGMT_pos,292.0,0.0133205160235999,0.7976908989260877,0.025297098102032,PGMT,phosphoglucomutase,"1.00 * D-Glucose 1-phosphate [c] --> 1.00 * D-Glucose 6-phosphate [c]
PGM1; PGM2",PGM1; PGM2,Glycolysis/gluconeogenesis,5.4.2.2,0.0
PGM_pos,369.0,5.165778824497141e-06,1.533447865741977,6.229202824696357e-05,PGM,phosphoglycerate mutase,"1.00 * D-Glycerate 2-phosphate [c] --> 1.00 * 3-Phospho-D-glycerate [c]
BPGM; PGAM1; PGAM2",BPGM; PGAM1; PGAM2,Glycolysis/gluconeogenesis,5.4.2.1,0.0
PGS_pos,305.0,0.0047025327633898,0.6491576402009043,0.0115303563467709,PGS,Prostaglandin G/H synthase,"2.00 * O2 [c] + 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * arachidonate [c] --> 1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * prostaglandin H2(1-) [c]
PTGS1; PTGS2",PTGS1; PTGS2,Eicosanoid metabolism,1.14.99.1,4.0
PHYHx_pos,286.0,0.0207345942071824,0.7759657486726314,0.0362855398625693,PHYHx,"Phytanoyl-CoA dioxygenase, peroxisomal","1.00 * O2 [x] + 1.00 * 2-Oxoglutarate [x] + 1.00 * phytanoyl-CoA(4-) [x] --> 1.00 * carbon dioxide [x] + 1.00 * 2-hydroxyphytanoyl-CoA(4-) [x] + 1.00 * Succinate [x]
PHYH",PHYH,Fatty acid oxidation,1.14.11.18,4.0
PI345P3P_pos,292.0,0.0133205160235999,0.502903734442771,0.025297098102032,PI345P3P,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase","1.00 * Water [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c]
PTEN",PTEN,Inositol phosphate metabolism,3.1.3.67,4.0
PI3P4K_pos,301.0,0.0065571926452801,0.6910505389070468,0.0142750731283356,PI3P4K,phosphatidylinositol 3-phosphate 4-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3-phosphate(3-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-) [c]
PI4K2A; PI4KA; PI4KB; PIP5K1A; PIP5K1B; PIP5K1C",PI4K2A; PI4KA; PI4KB; PIP5K1A; PIP5K1B; PIP5K1C,Inositol phosphate metabolism,2.7.1.68,4.0
PI45P3K_pos,292.0,0.0133205160235999,0.5029037344427731,0.025297098102032,PI45P3K,"phosphatidylinositol 4,5-bisphosphate 3-kinase","1.00 * ATP [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-) [c]
HCST; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5",HCST; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5,Inositol phosphate metabolism,2.7.1.153,4.0
PI45P5P_pos,297.0,0.0090453967850055,0.5923613781973949,0.0185289581123503,PI45P5P,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase","1.00 * Water [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 4-phosphate(3-) [c]
INPP5B; INPP5E; OCRL; SYNJ1; SYNJ2",INPP5B; INPP5E; OCRL; SYNJ1; SYNJ2,Inositol phosphate metabolism,3.1.3.36,4.0
PI45PLC_pos,311.0,0.002798602190907,0.7689567135194053,0.007864619902895,PI45PLC,"phosphatidylinositol 4,5-bisphosphate phospholipase C","1.00 * Water [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c] --> 1.00 * proton [c] + 1.00 * diglyceride [c] + 1.00 * 1D-myo-inositol 1,4,5-trisphosphate(6-) [c]
PLCB1; PLCB2; PLCB3; PLCB4; PLCD1; PLCD3; PLCD4; PLCE1; PLCG1; PLCG2; PLCH1; PLCH2; PLCL1; PLCXD2; PLCZ1",PLCB1; PLCB2; PLCB3; PLCB4; PLCD1; PLCD3; PLCD4; PLCE1; PLCG1; PLCG2; PLCH1; PLCH2; PLCL1; PLCXD2; PLCZ1,Inositol phosphate metabolism,3.1.4.11,4.0
PI4P3K_pos,292.0,0.0133205160235999,0.5654161004429322,0.025297098102032,PI4P3K,phosphatidylinositol 4-phosphate 3-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 4-phosphate(3-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-) [c]
HCST; PIK3C2A; PIK3C2B; PIK3C2G; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5",HCST; PIK3C2A; PIK3C2B; PIK3C2G; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5,Inositol phosphate metabolism,2.7.1.68,4.0
PI4P5K_pos,297.0,0.0090453967850055,0.5923613781973973,0.0185289581123503,PI4P5K,phosphatidylinositol 4-phosphate 5-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 4-phosphate(3-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c]
PIKFYVE; PIP4K2A; PIP4K2B; PIP4K2C; PIP5K1A; PIP5K1B; PIP5K1C",PIKFYVE; PIP4K2A; PIP4K2B; PIP4K2C; PIP5K1A; PIP5K1B; PIP5K1C,Glycerophospholipid metabolism,2.7.1.68,4.0
PI5P4K_pos,314.0,0.0021392613957354,0.7793101216581112,0.0062834442708232,PI5P4K,phosphatidylinositol-5-phosphate 4-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * phosphatidylinositol 4,5-bisphosphate [c]
PI4K2A; PI4KA; PI4KB",PI4K2A; PI4KA; PI4KB,Inositol phosphate metabolism,2.7.1.149,4.0
PIACGT_pos,359.0,1.807447773883556e-05,1.796922208709495,0.0001605637777835,PIACGT,phosphatidylinositol N-acetylglucosaminyltransferase,"1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c] + 1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [c] --> 1.00 * proton [c] + 1.00 * UDP [c] + 1.00 * 6-(N-acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol(1-) [c]
DPM2; PIGA; PIGC; PIGH; PIGP; PIGQ",DPM2; PIGA; PIGC; PIGH; PIGP; PIGQ,Phosphatidylinositol phosphate metabolism,2.4.1.198,4.0
PIK3_pos,293.0,0.0123447457586171,0.5032521309513024,0.0236770612965834,PIK3,phosphatidylinositol 3-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3-phosphate(3-) [c]
HCST; PIK3C2A; PIK3C2B; PIK3C2G; PIK3C3; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5",HCST; PIK3C2A; PIK3C2B; PIK3C2G; PIK3C3; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PIK3R2; PIK3R3; PIK3R5,Inositol phosphate metabolism,2.7.1.137,4.0
PIK3er_pos,359.0,1.807447773883556e-05,1.6535629317897156,0.0001605637777835,PIK3er,"phosphatidylinositol 3-kinase, endoplasmic reticulum","1.00 * ATP [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [r] --> 1.00 * ADP [r] + 1.00 * proton [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol 3-phosphate(3-) [r]
PIK3C2B",PIK3C2B,Inositol phosphate metabolism,2.7.1.137,4.0
PIK4_pos,314.0,0.0021392613957354,0.7793101216581112,0.0062834442708232,PIK4,phosphatidylinositol 4-kinase,"1.00 * ATP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol 4-phosphate(3-) [c]
PI4K2A; PI4KA; PI4KB",PI4K2A; PI4KA; PI4KB,Glycerophospholipid metabolism,2.7.1.67,4.0
PIPLC_pos,299.0,0.0077118050179369,0.553295145866124,0.0161234961668617,PIPLC,phosphatidylinositol phospholipase C,"1.00 * Water [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c] --> 1.00 * proton [c] + 1.00 * diglyceride [c] + 1.00 * 1D-myo-inositol 1-phosphate(2-) [c]
PLCB1; PLCB2; PLCB3; PLCB4; PLCD1; PLCD3; PLCD4; PLCE1; PLCG1; PLCG2; PLCH1; PLCH2; PLCL1; PLCXD2; PLCZ1",PLCB1; PLCB2; PLCB3; PLCB4; PLCD1; PLCD3; PLCD4; PLCE1; PLCG1; PLCG2; PLCH1; PLCH2; PLCL1; PLCXD2; PLCZ1,Inositol phosphate metabolism,3.1.4.3,4.0
PLA2_2_pos,283.0,0.0256392720088055,0.598015242113431,0.0429804141684403,PLA2_2,phospholipase A2,"1.00 * Water [c] + 1.00 * Phosphatidylcholine [c] --> 1.00 * proton [c] + 1.00 * R total 2 position [c] + 1.00 * lysophosphatidylcholine [c]
PLA2G12A; PLA2G2A; PLA2G2F; PLA2G3; PLA2G4A; PLA2G4B; PLA2G4E; PLA2G5; PLA2G6",PLA2G12A; PLA2G2A; PLA2G2F; PLA2G3; PLA2G4A; PLA2G4B; PLA2G4E; PLA2G5; PLA2G6,Glycerophospholipid metabolism,3.1.1.4,4.0
PMANM_neg,285.0,0.0222699113098131,0.5446859417192088,0.0379504367725051,PMANM,phosphomannomutase,"1.00 * D-Mannose 1-phosphate [c] --> 1.00 * D-Mannose 6-phosphate [c]
PGM1; PMM1; PMM2",PGM1; PMM1; PMM2,Fructose and mannose metabolism,5.4.2.8,0.0
PMEVKx_pos,317.0,0.001625257546252,1.1015723207611228,0.0049503404492157,PMEVKx,phosphomevalonate kinase,"1.00 * ATP [x] + 1.00 * (R)-5-phosphonatomevalonate(3-) [x] --> 1.00 * ADP [x] + 1.00 * (R)-5-Diphosphomevalonate [x]
PMVK",PMVK,Cholesterol metabolism,2.7.4.2,4.0
PPAP_pos,293.0,0.0123447457586171,0.5433321766556658,0.0236770612965834,PPAP,phosphatidic acid phosphatase,"1.00 * Water [c] + 1.00 * phosphatidate(2-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * diglyceride [c]
PLPP1; PLPP2; PLPP3",PLPP1; PLPP2; PLPP3,Triacylglycerol synthesis,3.1.3.4,4.0
PPA_pos,283.0,0.0256392720088055,0.4508218316651595,0.0429804141684403,PPA,inorganic diphosphatase,"1.00 * Water [c] + 1.00 * Diphosphate [c] --> 1.00 * proton [c] + 2.00 * hydrogenphosphate [c]
LHPP; PPA1",LHPP; PPA1,Oxidative phosphorylation,3.6.1.1,4.0
PPBNGS_pos,324.0,0.0008357168217272,0.816408523773943,0.0029036103868002,PPBNGS,porphobilinogen synthase,"2.00 * 5-Amino-4-oxopentanoate [c] --> 2.00 * Water [c] + 1.00 * proton [c] + 1.00 * Porphobilinogen [c]
ALAD",ALAD,Heme synthesis,4.2.1.24,4.0
PPCDC_pos,400.0,6.795615128173358e-08,5.506943389937157,3.178494530404721e-06,PPCDC,phosphopantothenoylcysteine decarboxylase,"1.00 * proton [c] + 1.00 * N-((R)-4-Phosphopantothenoyl)-L-cysteine [c] --> 1.00 * carbon dioxide [c] + 1.00 * Pantetheine 4'-phosphate [c]
PPCDC",PPCDC,CoA synthesis,4.1.1.36,4.0
PPDOx_pos,92.0,0.0036071673619022,-1.0918311578768114,0.0095155074590568,PPDOx,"Propane-1,2-diol:NAD+ 1-oxidoreductase","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * (R)-lactaldehyde [c] --> 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * (R)-propane-1,2-diol [c]
AKR7A5",AKR7A5,Pyruvate metabolism,1.1.1.21,4.0
PSDm_hs_pos,310.0,0.0030566292281747,0.7744856803171594,0.008376222305704,PSDm_hs,Phosphatidylserine decarboxylase,"1.00 * proton [m] + 1.00 * phosphatidylserine [m] --> 1.00 * carbon dioxide [m] + 1.00 * phosphatidylethanolamine [m]
No genes",,Glycerophospholipid metabolism,4.1.1.65,4.0
PSERT_pos,333.0,0.0003381948100293,1.4653340344186288,0.0014882500050756,PSERT,phosphoserine transaminase,"1.00 * L-glutamate(1-) [c] + 1.00 * 3-phosphonatooxypyruvate(3-) [c] --> 1.00 * proton [c] + 1.00 * 2-Oxoglutarate [c] + 1.00 * O-Phospho-L-serine [c]
PSAT1",PSAT1,"Glycine, serine, alanine and threonine metabolism",2.6.1.52,4.0
PSP_L_pos,333.0,0.0003381948100293,1.4653340344186288,0.0014882500050756,PSP_L,phosphoserine phosphatase (L-serine),"1.00 * Water [c] + 1.00 * proton [c] + 1.00 * O-Phospho-L-serine [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * L-serine [c]
PSPH",PSPH,"Glycine, serine, alanine and threonine metabolism",3.1.3.3,4.0
PSSA1_hs_pos,329.0,0.0005090729180784,1.206062690940523,0.0020449031855669,PSSA1_hs,Phosphatidylserine synthase homo sapiens,"1.00 * L-serine [c] + 1.00 * Phosphatidylcholine [c] --> 1.00 * Choline [c] + 1.00 * phosphatidylserine [c]
PTDSS1",PTDSS1,Glycerophospholipid metabolism,2.7.8.8,4.0
